/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_23_443.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_23_443.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_23_443.jpg, 0.4697034, 0.2992687, 0, 27.29104
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_23_552.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_23_552.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_23_552.jpg, 0.1442392, 0, 0, 27.15421
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_23_688.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_23_688.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_23_688.jpg, 0, 0, 0, 26.76118
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_23_800.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_23_800.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_23_800.jpg, 0.0984664, 0, 0, 26.43654
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_23_901.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_23_901.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_23_901.jpg, 0.4017212, 0, 0, 26.07738
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_24_007.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_24_007.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_24_007.jpg, 0.2880127, 0, 0, 25.73151
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_24_128.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_24_128.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_24_128.jpg, 0, 0, 0, 25.41516
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_24_263.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_24_263.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_24_263.jpg, 0.1657319, 0, 0, 25.04567
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_24_389.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_24_389.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_24_389.jpg, 0.3311033, 0, 0, 24.64907
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_24_505.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_24_505.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_24_505.jpg, 0, 0, 0, 24.34785
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_24_619.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_24_619.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_24_619.jpg, 0, 0.290529, 0, 24.29272
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_24_757.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_24_757.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_24_757.jpg, 0.4631703, 0.1111407, 0, 24.35168
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_24_868.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_24_868.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_24_868.jpg, 0.1297145, 0, 0, 24.07345
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_24_978.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_24_978.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_24_978.jpg, 0, 0, 0, 23.82221
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_25_082.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_25_082.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_25_082.jpg, 0, 0, 0, 23.53148
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_25_193.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_25_193.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_25_193.jpg, 0, 0, 0, 23.29265
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_25_304.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_25_304.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_25_304.jpg, 0.2740138, 0, 0, 22.9809
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_25_405.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_25_405.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_25_405.jpg, 0.5774817, 0, 0, 22.56961
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_25_539.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_25_539.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_25_539.jpg, 0.1785178, 0, 0, 22.27101
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_25_654.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_25_654.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_25_654.jpg, 0.3079884, 0, 0, 21.99815
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_25_768.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_25_768.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_25_768.jpg, 0.6521216, 0, 0, 21.55923
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_25_870.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_25_870.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_25_870.jpg, 0.5155399, 0, 0, 21.23834
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_25_977.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_25_977.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_25_977.jpg, 0.232358, 0, 0, 21.05224
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_26_091.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_26_091.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_26_091.jpg, 0, 0.1887217, 0, 20.82626
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_26_203.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_26_203.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_26_203.jpg, 0, 0.5242324, 0, 21.12928
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_26_305.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_26_305.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_26_305.jpg, 0.305784, 0.4729321, 0, 21.59244
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_26_439.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_26_439.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_26_439.jpg, 0, 0.06945348, 0, 21.74365
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_26_553.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_26_553.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_26_553.jpg, 0, 0.1464508, 0, 21.52798
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_26_670.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_26_670.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_26_670.jpg, 0, 0.4958611, 0, 21.77094
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_26_771.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_26_771.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_26_771.jpg, 0.2034066, 0.7974901, 0, 22.23677
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_26_888.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_26_888.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_26_888.jpg, 0, 1, 0, 23.37803
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_26_990.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_26_990.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_26_990.jpg, 0.08165145, 1, 0, 24.36066
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_27_113.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_27_113.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_27_113.jpg, 0.2318187, 1, 0, 25.4444
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_27_238.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_27_238.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_27_238.jpg, 0.08429074, 1, 0, 26.58112
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_27_352.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_27_352.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_27_352.jpg, 0.2603195, 1, 0, 27.65408
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_27_457.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_27_457.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_27_457.jpg, 0, 1, 0, 28.58122
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_27_581.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_27_581.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_27_581.jpg, 0.2326405, 1, 0, 29.84238
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_27_707.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_27_707.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_27_707.jpg, 0.3997321, 1, 0, 30.17566
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_27_818.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_27_818.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_27_818.jpg, 0.107784, 1, 0, 30.19225
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_27_921.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_27_921.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_27_921.jpg, 0.3688259, 1, 0, 30.17571
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_28_025.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_28_025.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_28_025.jpg, 0.05507112, 1, 0, 30.18978
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_28_136.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_28_136.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_28_136.jpg, 0, 1, 0, 30.18985
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_28_242.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_28_242.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_28_242.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_28_354.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_28_354.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_28_354.jpg, 0, 1, 0, 30.19028
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_28_457.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_28_457.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_28_457.jpg, -0.3098638, 1, 0, 30.16686
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_28_583.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_28_583.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_28_583.jpg, 0, 1, 0, 30.18884
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_28_690.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_28_690.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_28_690.jpg, 0, 1, 0, 30.19017
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_28_806.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_28_806.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_28_806.jpg, 0.2528737, 1, 0, 30.17371
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_28_920.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_28_920.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_28_920.jpg, 0, 1, 0, 30.18981
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_29_021.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_29_021.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_29_021.jpg, 0, 1, 0, 30.19033
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_29_157.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_29_157.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_29_157.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_29_271.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_29_271.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_29_271.jpg, 0.1548336, 1, 0, 30.18415
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_29_386.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_29_386.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_29_386.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_29_518.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_29_518.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_29_518.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_29_619.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_29_619.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_29_619.jpg, 0, 1, 0, 30.19032
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_29_720.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_29_720.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_29_720.jpg, 0, 1, 0, 30.19028
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_29_821.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_29_821.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_29_821.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_29_936.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_29_936.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_29_936.jpg, 0, 1, 0, 30.19032
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_30_037.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_30_037.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_30_037.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_30_138.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_30_138.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_30_138.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_30_269.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_30_269.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_30_269.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_30_372.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_30_372.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_30_372.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_30_486.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_30_486.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_30_486.jpg, 0, 1, 0, 30.19021
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_30_588.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_30_588.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_30_588.jpg, 0, 1, 0, 30.19002
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_30_721.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_30_721.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_30_721.jpg, 0, 1, 0, 30.18969
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_30_821.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_30_821.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_30_821.jpg, 0, 1, 0, 30.18996
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_30_956.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_30_956.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_30_956.jpg, 0, 1, 0, 30.19004
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_31_071.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_31_071.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_31_071.jpg, 0.2133236, 1, 0, 30.17903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_31_176.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_31_176.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_31_176.jpg, 0.5279911, 1, 0, 30.14055
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_31_288.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_31_288.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_31_288.jpg, 0.1915205, 1, 0, 30.19335
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_31_388.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_31_388.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_31_388.jpg, 0, 1, 0, 30.18807
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_31_503.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_31_503.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_31_503.jpg, 0, 1, 0, 30.19047
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_31_603.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_31_603.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_31_603.jpg, 0, 1, 0, 30.19065
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_31_704.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_31_704.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_31_704.jpg, 0, 1, 0, 30.19075
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_31_804.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_31_804.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_31_804.jpg, -0.1589248, 1, 0, 30.18285
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_31_919.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_31_919.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_31_919.jpg, 0, 1, 0, 30.19025
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_32_022.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_32_022.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_32_022.jpg, 0, 1, 0, 30.1899
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_32_124.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_32_124.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_32_124.jpg, 0, 1, 0, 30.19026
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_32_237.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_32_237.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_32_237.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_17_32_355.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_17_32_355.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_17_32_355.jpg, -0.2429817, 1, 0, 30.17597
